20140513,0,AQI,1381A,62
20140513,0,AQI,1382A,29
20140513,0,AQI,1383A,212
20140513,0,AQI,1384A,151
20140513,0,AQI,1385A,162
20140513,0,AQI,1386A,161
20140513,0,AQI,1387A,93
20140513,0,AQI,1388A,95
20140513,0,AQI,1389A,106
20140513,0,AQI,1390A,97
20140513,0,AQI,1391A,139
20140513,0,AQI,1392A,52
20140513,0,AQI,1393A,40
20140513,0,AQI,1394A,52
20140513,0,AQI,1395A,37
20140513,0,AQI,1396A,21
20140513,0,AQI,1397A,77
20140513,0,AQI,1398A,97
20140513,0,AQI,1399A,120
20140513,0,AQI,1400A,94
20140513,0,AQI,1401A,80
20140513,0,AQI,1402A,87
20140513,0,AQI,1403A,61
20140513,0,AQI,1404A,75
20140513,0,AQI,1405A,78
20140513,0,AQI,1406A,77
20140513,0,AQI,1408A,77
20140513,0,AQI,1407A,77
20140513,0,AQI,1409A,21
20140513,0,AQI,1410A,42
20140513,0,AQI,1411A,49
20140513,0,AQI,1412A,42
20140513,0,AQI,1413A,39
20140513,0,AQI,1414A,40
20140513,0,AQI,1415A,108
20140513,0,AQI,1416A,91
20140513,0,AQI,1417A,63
20140513,0,AQI,1418A,99
20140513,0,AQI,1419A,65
20140513,0,AQI,1420A,89
20140513,0,AQI,1421A,70
20140513,0,AQI,1422A,73
20140513,0,AQI,1423A,78
20140513,0,AQI,1424A,67
20140513,0,AQI,1425A,62
20140513,0,AQI,1426A,68
20140513,0,AQI,1427A,67
20140513,0,AQI,1429A,66
20140513,0,AQI,1428A,82
20140513,0,AQI,1430A,63
20140513,0,AQI,1431A,144
20140513,0,AQI,1432A,209
20140513,0,AQI,1433A,201
20140513,0,AQI,1434A,218
20140513,0,AQI,1435A,203
20140513,0,AQI,1436A,145
20140513,0,AQI,1437A,182
20140513,0,AQI,1438A,105
20140513,0,AQI,1439A,54
20140513,0,AQI,1440A,59
20140513,0,AQI,1441A,48
20140513,0,AQI,1442A,63
20140513,0,AQI,1443A,49
20140513,0,AQI,1444A,59
20140513,0,AQI,1445A,62
20140513,0,AQI,1446A,62
20140513,0,AQI,1441A,48
20140513,0,AQI,1449A,75
20140513,0,AQI,1450A,58
20140513,0,AQI,1451A,26
20140513,0,AQI,1452A,67
20140513,0,AQI,1453A,49
20140513,0,AQI,1454A,70
20140513,0,AQI,1455A,68
20140513,0,AQI,1456A,66
20140513,0,AQI,1458A,39
20140513,0,AQI,1459A,65
